run,fit1,node1,fit2,node2
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
76,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,1941806,-11.99926_-26.99834_20.99871_8.99945_-12.99920,1939443,-9.99936_-25.99831_21.99858_9.99935_-12.99916
77,1939443,-9.99936_-25.99831_21.99858_9.99935_-12.99916,1938108,-8.99940_-25.99827_21.99853_9.99933_-12.99914
77,1938108,-8.99940_-25.99827_21.99853_9.99933_-12.99914,1935923,-8.99937_-24.99825_21.99847_10.99924_-12.99911
77,1935923,-8.99937_-24.99825_21.99847_10.99924_-12.99911,1923546,-6.99939_-22.99799_20.99817_12.99886_-11.99895
77,1923546,-6.99939_-22.99799_20.99817_12.99886_-11.99895,1895610,-10.99859_-17.99764_15.99790_16.99774_-9.99872
77,1895610,-10.99859_-17.99764_15.99790_16.99774_-9.99872,1892583,-9.99860_-17.99750_15.99781_16.99765_-9.99865
77,1892583,-9.99860_-17.99750_15.99781_16.99765_-9.99865,1884236,-9.99849_-16.99742_15.99758_16.99742_-8.99864
77,1884236,-9.99849_-16.99742_15.99758_16.99742_-8.99864,1859972,-8.99823_-14.99705_16.99666_14.99705_-7.99843
77,1859972,-8.99823_-14.99705_16.99666_14.99705_-7.99843,1853000,-7.99832_-16.99643_14.99685_14.99685_-6.99853
77,1853000,-7.99832_-16.99643_14.99685_14.99685_-6.99853,1850953,-8.99809_-15.99660_14.99674_15.99660_-4.99898
77,1850953,-8.99809_-15.99660_14.99674_15.99660_-4.99898,1843592,-8.99794_-14.99657_14.99657_15.99634_-4.99885
77,1843592,-8.99794_-14.99657_14.99657_15.99634_-4.99885,1812938,-6.99796_-13.99589_13.99589_14.99560_-5.99821
77,1812938,-6.99796_-13.99589_13.99589_14.99560_-5.99821,1809417,-6.99789_-14.99546_13.99577_13.99577_-4.99848
77,1809417,-6.99789_-14.99546_13.99577_13.99577_-4.99848,1805133,-5.99813_-13.99563_13.99563_14.99532_-4.99844
77,1805133,-5.99813_-13.99563_13.99563_14.99532_-4.99844,1796498,-3.99868_-15.99468_13.99535_12.99568_-3.99868
77,1796498,-3.99868_-15.99468_13.99535_12.99568_-3.99868,1745737,-3.99818_-12.99403_10.99493_14.99307_-0.99954
77,1745737,-3.99818_-12.99403_10.99493_14.99307_-0.99954,1736623,-3.99806_-12.99370_9.99515_14.99273_-1.99903
77,1736623,-3.99806_-12.99370_9.99515_14.99273_-1.99903,1724805,-2.99844_-12.99326_11.99377_12.99327_-0.99947
77,1724805,-2.99844_-12.99326_11.99377_12.99327_-0.99947,1648365,-1.99849_-10.99170_9.99245_11.99093_-2.99773
77,1648365,-1.99849_-10.99170_9.99245_11.99093_-2.99773,1620870,-2.99745_-12.98893_7.99320_9.99150_-1.99831
77,1620870,-2.99745_-12.98893_7.99320_9.99150_-1.99831,1491879,5.99166_-6.99026_-4.99312_4.99308_-9.98614
77,1491879,5.99166_-6.99026_-4.99312_4.99308_-9.98614,1266166,6.98078_-5.98355_0.00000_4.98629_-3.98904
77,1266166,6.98078_-5.98355_0.00000_4.98629_-3.98904,1125999,2.98813_-5.97617_1.99211_0.99605_-5.97618
77,1125999,2.98813_-5.97617_1.99211_0.99605_-5.97618,1057047,0.99530_-7.96204_-0.99529_-1.99059_-0.99529
77,1057047,0.99530_-7.96204_-0.99529_-1.99059_-0.99529,1052002,-0.99524_-7.96154_-1.99047_0.00000_-0.99524
77,1052002,-0.99524_-7.96154_-1.99047_0.00000_-0.99524,642242,1.97349_-2.96003_1.97352_-0.98681_0.98679
77,642242,1.97349_-2.96003_1.97352_-0.98681_0.98679,416712,1.94813_0.00000_0.97441_-0.97441_-0.97441
77,416712,1.94813_0.00000_0.97441_-0.97441_-0.97441,281435,-0.95708_0.00000_0.00000_0.95708_0.95708
77,281435,-0.95708_0.00000_0.00000_0.95708_0.95708,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
77,0,0.00000_0.00000_0.00000_0.00000_0.00000,0,0.00000_0.00000_0.00000_0.00000_0.00000
